api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,307.63,2.09,34.35,1873.7,1703.58,1770.08325
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,305.08,4.21,37.96,1966.61,1778.59,1845.0929
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.28,3.42,40.98,2061.14,1851.56,1918.06002
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.7,4.2,44.89,2154.47,1919.88,1986.37631
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.74,3.44,47.99,2247.18,1983.76,2050.25718
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,305.1,2.46,50.29,2341.36,2045.37,2111.86694
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,305.5,2.69,52.79,2435.16,2103.7,2170.20307
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.61,2.74,55.23,2528.1,2158.32,2224.8153
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.94,0.45,55.55,2622.11,2211.71,2278.21182
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,305.22,0.76,56.21,2714.72,2263.66,2330.15915
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,305.19,1.17,57.3,2807.97,2314.78,2381.27992
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.69,0.46,57.39,2901.9,2365.46,2431.96282
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.34,1.8,55.76,2993.83,2416.1,2482.6004
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.64,1.26,54.72,3088.22,2469.92,2536.41564
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.54,0.13,54.81,3181.58,2523.78,2590.27793
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.45,5.42,49.81,3274.83,2580.77,2647.27261
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,304.25,0.63,50.38,3368.17,2640.65,2707.15156
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.93,0.54,50.82,3461.79,2700.07,2766.57498
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.83,1.31,52.04,3555.12,2758.26,2824.76237
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.47,0.98,52.92,3649.5,2815.74,2882.24296
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.61,1.08,53.92,3742.27,2871.03,2937.52806
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.42,0.93,54.78,3836.32,2925.84,2992.34296
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,303.29,0.12,54.82,3929.14,2979.35,3045.8474
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,302.59,2.36,52.67,4023.27,3035.01,3101.51119
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,302.39,0.5,53.11,4116.44,3091.22,3157.72494
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,302.59,0.49,53.54,4210.47,3147.39,3213.88664
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,302.52,0.58,54.07,4302.63,3201.81,3268.31018
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,297.3,4.45,54.22,4397.83,3257.6,3324.09757
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,293.6,3.22,53.97,4491.11,3312.31,3378.81341
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,288.9,4.08,54.23,4584.75,3367.24,3433.74148
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,284.73,4.0,55.69,4677.65,3420.59,3487.09418
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,280.68,3.78,56.82,4771.52,3472.75,3539.25292
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,277.61,3.54,58.81,4864.03,3522.03,3588.53478
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,272.56,4.82,60.08,4958.0,3569.83,3636.32782
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,267.54,4.71,60.57,5051.17,3615.98,3682.47653
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,263.86,3.49,61.16,5144.7,3661.53,3728.02514
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,259.14,4.54,62.04,5238.28,3706.05,3772.5531
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,253.26,5.6,62.43,5331.41,3749.47,3815.9671
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,248.98,4.12,62.99,5424.72,3792.26,3858.76477
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,247.54,1.92,64.2,5516.75,3833.19,3899.6927
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,243.42,5.3,67.51,5611.18,3871.83,3938.32753
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,248.11,5.71,64.74,5700.62,3908.04,3974.54109
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,246.62,3.86,68.06,5793.61,3945.27,4011.7661
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,241.83,5.19,69.91,5886.88,3978.73,4045.22941
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,238.11,8.05,69.62,5930.39,3993.78,4060.28291
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.32,1.5,69.52,5980.2,4011.17,4077.66997
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.31,2.67,70.68,6023.72,4025.98,4092.48303
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,235.95,6.02,73.42,6074.03,4041.49,4107.9871
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.11,6.21,76.04,6119.94,4053.58,4120.07765
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.57,5.38,78.56,6167.47,4064.03,4130.52615
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.45,7.12,81.71,6211.72,4071.61,4138.10643
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.99,1.1,81.63,6261.02,4078.75,4145.24879
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,237.72,2.04,80.67,6309.75,4086.25,4152.74574
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,239.42,4.44,85.44,6423.57,4100.01,4166.50547
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,240.98,8.41,88.83,6467.92,4102.22,4168.72203
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,238.41,7.74,91.6,6516.73,4102.04,4168.53886
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,232.14,14.93,94.13,6561.97,4099.78,4166.27556
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,227.83,8.97,94.38,6609.95,4096.21,4162.71399
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,221.29,14.79,93.51,6654.44,4093.15,4159.64985
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,216.02,11.56,91.66,6702.72,4090.97,4157.47091
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,209.86,13.54,91.91,6748.22,4089.55,4156.05227
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,205.04,10.03,91.17,6796.83,4088.25,4154.74512
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,198.52,14.94,92.71,6841.63,4086.73,4153.22692
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,192.53,13.11,95.05,6890.6,4083.41,4149.91049
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,187.05,13.63,92.34,6935.37,4080.52,4147.02335
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.67,11.63,93.82,6983.28,4077.95,4144.44732
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.63,2.28,93.82,7028.7,4074.92,4141.42125
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.16,1.71,93.14,7076.94,4071.99,4138.49308
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.14,2.41,92.77,7121.96,4069.67,4136.17217
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.49,0.89,93.02,7170.46,4067.22,4133.72263
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.15,1.22,92.59,7215.4,4065.02,4131.52341
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.51,1.92,91.91,7264.03,4063.11,4129.61419
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,177.41,2.59,91.54,7308.87,4061.76,4128.26436
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,176.53,1.61,91.6,7363.6,4060.26,4126.76483
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,177.42,2.29,91.54,7402.53,4059.2,4125.69819
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.17,8.09,90.55,7450.49,4058.32,4124.82321
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.58,1.87,91.29,7495.65,4057.6,4124.09811
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.31,0.64,91.48,7546.85,4056.36,4122.86058
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.31,0.88,91.85,7589.07,4055.13,4121.63385
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.74,1.56,91.35,7637.56,4053.78,4120.27993
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.12,1.36,91.35,7683.06,4052.71,4119.20795
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.56,1.49,90.92,7730.53,4051.77,4118.26765
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.23,0.82,90.74,7776.15,4051.11,4117.60681
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.02,1.92,90.25,7824.56,4050.69,4117.18857
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,181.43,4.8,91.91,7869.97,4049.83,4116.33265
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.75,5.04,90.12,7918.63,4048.97,4115.47066
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.13,3.96,91.85,7963.36,4048.2,4114.70174
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.35,1.33,92.4,8007.83,4046.55,4113.05281
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.65,1.34,91.85,8054.77,4044.81,4111.31229
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.68,11.15,86.86,8102.9,4045.35,4111.85398
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.09,1.49,86.49,8149.68,4048.07,4114.56722
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.86,5.42,88.95,8197.2,4049.96,4116.45759
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.03,4.64,90.74,8243.3,4050.08,4116.58231
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.41,2.41,89.69,8293.91,4049.89,4116.39239
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.77,2.74,88.71,8336.64,4050.49,4116.989
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.5,3.85,90.55,8388.03,4050.82,4117.32085
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.67,0.7,90.31,8430.32,4050.5,4117.00347
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.04,0.73,90.31,8480.75,4050.23,4116.73062
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.42,2.31,91.23,8523.92,4049.65,4116.15047
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,180.12,0.62,91.11,8575.62,4048.59,4115.09481
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.13,3.49,90.06,8616.96,4048.17,4114.67273
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.04,7.06,86.67,8667.41,4049.61,4116.11201
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.31,1.05,86.3,8711.05,4052.29,4118.78758
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.32,3.06,87.35,8758.59,4054.92,4121.42065
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.84,3.79,89.02,8804.77,4056.38,4122.88324
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.83,2.47,90.18,8851.71,4056.71,4123.21094
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.83,0.13,90.12,8898.25,4056.59,4123.08909
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.95,1.72,90.06,8949.5,4056.51,4123.00859
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,179.21,0.64,90.12,8991.35,4056.44,4122.94285
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.75,3.31,91.6,9038.15,4055.74,4122.24043
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,178.49,0.56,91.6,9084.82,4054.44,4120.93733
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,177.97,1.27,91.29,9132.45,4053.24,4119.73622
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,177.56,0.99,91.11,9177.66,4052.29,4118.78941
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,177.06,1.0,91.05,9228.04,4051.34,4117.83982
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,176.46,1.62,91.42,9271.51,4050.4,4116.9029
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,176.35,0.26,91.48,9320.56,4049.16,4115.66171
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,175.77,1.98,92.15,9365.43,4047.74,4114.24056
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,175.89,0.37,92.28,9412.86,4045.91,4112.40742
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.72,2.73,91.85,9458.45,4044.26,4110.76461
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.82,0.77,91.48,9508.01,4042.82,4109.32462
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.07,2.22,90.86,9551.75,4041.93,4108.43148
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.12,2.73,92.22,9601.59,4040.59,4107.09207
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.82,4.77,94.19,9645.43,4038.14,4104.64113
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.89,3.74,92.4,9693.38,4035.39,4101.88522
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.55,0.75,92.4,9738.75,4033.49,4099.98532
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.12,0.96,92.22,9787.43,4031.52,4098.02321
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.92,0.94,91.85,9832.14,4029.94,4096.43556
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.69,0.67,92.09,9881.69,4028.23,4094.73221
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.52,0.42,92.16,9925.86,4026.59,4093.0944
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.6,0.17,92.15,9973.17,4024.82,4091.3154
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.68,0.44,92.34,10019.64,4023.0,4089.49506
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,174.12,1.37,92.83,10067.58,4020.83,4087.33289
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.79,0.73,92.77,10113.25,4018.6,4085.10191
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,173.52,1.58,93.45,10159.65,4016.08,4082.58458
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,172.6,13.35,96.23,10181.58,4014.23,4080.73441
500292308900,MPS-25,MILNEPT,MILNE_SCHRADER,SRVY_4,172.6,0.0,96.23,10250.0,4006.81,4073.30948
