,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
26,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,245.73,2.82,42.89,2373.96,2166.01,2232.80759
27,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,244.92,3.27,45.93,2468.52,2233.55,2300.34948
28,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,244.24,3.49,49.15,2561.93,2296.6,2363.40067
29,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,245.19,2.31,51.27,2659.05,2358.75,2425.55274
30,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,246.51,1.26,51.88,2754.2,2417.89,2484.68917
31,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,249.25,3.18,49.73,2849.19,2477.92,2544.7229
32,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,252.4,4.04,46.67,2944.73,2541.61,2608.40507
33,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,257.24,3.99,45.19,3039.47,2607.52,2674.3189
34,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,263.29,4.59,45.55,3133.59,2673.67,2740.47192
35,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,270.09,5.07,45.49,3229.17,2740.68,2807.48133
36,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,278.55,6.29,44.8,3325.12,2808.42,2875.21798
37,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,284.56,4.79,42.92,3420.44,2877.17,2943.97447
38,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,292.0,5.42,43.29,3514.38,2945.81,3012.60545
39,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,300.08,5.99,44.52,3610.08,3014.81,3081.6103
40,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,309.39,7.26,46.52,3705.56,3081.78,3148.58116
41,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,316.76,5.67,46.84,3800.32,3146.84,3213.64104
42,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,319.71,2.32,46.29,3895.63,3212.38,3279.17732
43,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,324.49,3.68,46.03,3989.54,3277.44,3344.24365
44,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,328.67,3.45,47.31,4085.09,3343.02,3409.82432
45,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,333.65,4.41,49.29,4180.58,3406.57,3473.36662
46,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,337.06,3.61,51.54,4276.28,3467.56,3534.3559
47,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,340.71,3.06,51.58,4369.75,3525.68,3592.47812
48,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,345.54,5.32,54.97,4466.5,3583.55,3650.34614
49,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,348.46,6.91,61.04,4561.34,3633.78,3700.58141
50,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,354.86,7.96,65.97,4656.21,3676.13,3742.92749
51,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,358.06,3.24,66.95,4751.68,3714.27,3781.06558
52,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.85,5.01,68.65,4846.38,3750.06,3816.86423
53,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.98,0.71,67.99,4941.48,3785.2,3851.99668
54,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.87,0.87,67.87,5036.72,3820.98,3887.78324
55,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.26,3.73,71.41,5132.19,3854.19,3920.99434
56,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.89,3.09,74.31,5226.63,3882.02,3948.82424
57,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.45,3.65,77.76,5321.85,3905.0,3971.80089
58,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.4,2.75,79.45,5417.25,3923.85,3990.65117
59,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,0.88,6.1,85.25,5512.73,3936.56,4003.35697
60,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,0.75,2.05,86.98,5597.27,3942.29,4009.08536
61,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.68,3.05,89.76,5693.45,3945.02,4011.82178
62,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.23,2.09,91.67,5788.35,3943.84,4010.63839
63,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.95,2.91,91.11,5883.76,3941.52,4008.32434
64,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.06,0.93,91.05,5979.12,3939.73,4006.52772
65,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.02,1.14,91.36,6074.49,3937.72,4004.52287
66,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.87,2.41,90.0,6169.91,3936.59,4003.39116
67,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.87,0.72,90.68,6264.18,3936.03,4002.83255
68,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.04,3.04,91.3,6359.5,3934.39,4001.18609
69,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.39,0.68,91.3,6454.51,3932.23,3999.03135
70,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,358.95,2.73,90.43,6549.23,3930.8,3997.602
71,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,358.28,2.82,87.83,6644.44,3932.25,3999.04832
72,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,359.82,1.63,87.65,6739.7,3936.01,4002.80582
73,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,0.58,1.12,86.91,6834.61,3940.51,4007.31059
74,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,359.97,0.82,87.41,6930.11,3945.24,4012.04313
75,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,359.66,1.28,88.58,7024.37,3948.54,4015.3417
76,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.36,2.16,89.75,7120.08,3949.94,4016.73735
77,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.34,1.03,89.75,7214.86,3950.35,4017.1517
78,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.05,0.88,90.19,7310.2,3950.4,4017.20241
79,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.22,0.27,90.0,7405.3,3950.25,4017.04552
80,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.0,2.41,90.56,7500.22,3949.78,4016.58239
81,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,0.75,0.37,90.8,7594.86,3948.66,4015.46
82,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,0.09,0.91,91.36,7689.9,3946.87,4013.66944
83,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.64,4.15,87.71,7785.47,3947.65,4014.44576
84,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.59,2.06,87.9,7880.45,3951.28,4018.08467
85,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.21,3.86,87.22,7975.87,3955.35,4022.1491
86,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.94,1.28,88.21,8071.73,3959.17,4025.97184
87,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.26,0.72,88.27,8166.77,3962.09,4028.89161
88,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.74,3.7,88.46,8261.99,3964.81,4031.61008
89,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,2.96,0.84,88.27,8357.42,3967.53,4034.33374
90,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,1.67,1.99,86.91,8451.41,3971.49,4038.28686
91,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.97,2.46,87.34,8546.33,3976.25,4043.04916
92,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.66,3.96,88.21,8642.07,3979.97,4046.76818
93,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.81,0.48,88.64,8737.11,3982.58,4049.38117
94,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.21,1.22,87.65,8832.33,3985.66,4052.46423
95,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.17,1.13,87.16,8927.24,3989.96,4056.76221
96,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.58,0.73,86.79,9022.94,3995.01,4061.81327
97,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.93,0.54,87.16,9118.0,4000.03,4066.83051
98,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.8,0.54,87.65,9212.65,4004.32,4071.11662
99,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,5.15,2.79,87.47,9307.61,4008.36,4075.16086
100,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.23,1.62,86.23,9402.83,4013.59,4080.39399
101,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.05,1.25,86.35,9497.8,4019.74,4086.54013
102,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,3.59,0.6,86.54,9593.25,4025.66,4092.45947
103,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.17,3.94,87.59,9687.79,4030.5,4097.30247
104,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.22,3.7,89.32,9782.43,4033.06,4099.85544
105,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.07,1.23,89.57,9877.97,4033.98,4100.7817
106,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.01,1.01,89.75,9972.91,4034.55,4101.34588
107,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.39,2.75,89.81,10068.15,4034.91,4101.71243
108,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.69,1.38,89.63,10163.37,4035.38,4102.17857
109,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,6.73,2.14,89.07,10258.57,4036.46,4103.25945
110,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.75,2.21,88.33,10354.24,4038.63,4105.43093
111,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,4.32,1.08,89.26,10449.2,4040.63,4107.42867
112,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,5.73,3.91,92.72,10544.64,4038.98,4105.78064
113,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,5.84,1.57,91.23,10640.07,4035.69,4102.4927
114,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.27,3.02,89.69,10735.24,4034.93,4101.72934
115,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.56,2.78,88.46,10828.75,4036.44,4103.23987
116,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.19,1.45,88.76,10925.7,4038.79,4105.59256
117,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.7,1.7,89.32,11020.29,4040.38,4107.17822
118,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.69,1.23,89.94,11115.12,4040.99,4107.7914
119,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,12.06,0.64,90.43,11210.71,4040.68,4107.48355
120,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.87,1.88,88.64,11306.3,4041.46,4108.26009
121,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.07,0.88,88.39,11401.5,4043.93,4110.72804
122,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.85,2.34,88.58,11496.51,4046.44,4113.24107
123,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,5.69,3.32,88.46,11591.74,4048.9,4115.70207
124,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.81,2.24,88.27,11686.6,4051.61,4118.40972
125,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.21,1.5,88.58,11782.11,4054.24,4121.03577
126,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.11,1.25,89.01,11876.56,4056.22,4123.02285
127,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.49,1.71,88.15,11971.54,4058.58,4125.37743
128,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.55,0.52,88.64,12067.11,4061.26,4128.05501
129,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.95,0.57,88.27,12162.58,4063.83,4130.62987
130,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.36,0.44,88.27,12256.69,4066.67,4133.47179
131,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.21,0.36,88.58,12351.6,4069.28,4136.08122
132,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.89,0.39,88.39,12446.82,4071.8,4138.59949
133,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.95,1.1,88.39,12542.74,4074.5,4141.29533
134,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.17,0.3,88.21,12637.87,4077.32,4144.11826
135,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.97,1.28,88.39,12732.95,4080.14,4146.9398
136,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.17,0.56,88.89,12828.2,4082.4,4149.20127
137,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.5,0.75,89.14,12923.39,4084.04,4150.83844
138,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.57,1.54,90.12,13017.66,4084.65,4151.448
139,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.78,0.34,89.88,13112.64,4084.65,4151.44879
140,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.06,1.22,88.76,13207.1,4085.77,4152.5706
141,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.46,0.71,89.07,13302.59,4087.58,4154.37957
142,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,9.41,1.16,88.7,13398.11,4089.44,4156.23915
143,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,8.28,1.46,87.9,13493.04,4092.26,4159.05621
144,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,7.74,0.61,87.71,13587.16,4095.86,4162.66185
145,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.27,2.73,88.33,13682.6,4099.16,4165.96066
146,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,13.69,3.68,89.14,13777.98,4101.27,4168.06772
147,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,12.68,1.84,87.71,13873.21,4103.89,4170.68594
148,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,12.37,0.79,87.03,13968.31,4108.25,4175.05046
149,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.67,1.62,88.4,14063.34,4112.04,4178.84005
150,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,11.0,1.88,90.06,14158.72,4113.32,4180.12258
151,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.24,0.92,90.49,14253.92,4112.87,4179.66645
152,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.57,1.23,91.61,14348.47,4111.13,4177.93464
153,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.36,1.58,90.37,14428.34,4109.76,4176.55535
154,500292378400,MPI-22,MILNEPT,MILNE_SCHRADER,10.36,0.0,90.37,14500.0,4109.29,4176.0932
