api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.97,2.82,87.59,13762.65,4321.58,4370.30166
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.12,3.76,88.52,13824.95,4323.7,4372.41686
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.73,1.41,89.2,13889.94,4324.99,4373.7104
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.01,1.24,88.89,13953.23,4326.05,4374.7658
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.7,2.2,88.46,14015.99,4327.5,4376.21761
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.28,1.26,89.14,14079.35,4328.83,4377.54504
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.7,1.8,90.12,14142.45,4329.23,4377.95304
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.52,0.57,90.43,14205.64,4328.93,4377.65028
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.54,0.03,90.43,14268.31,4328.46,4377.18047
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.5,0.49,90.74,14332.29,4327.81,4376.52777
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.8,5.8,92.34,14395.5,4326.11,4374.82914
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.75,4.04,90.0,14459.05,4324.81,4373.5321
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.88,3.26,89.2,14521.48,4325.25,4373.9685
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.79,1.74,89.32,14584.5,4326.06,4374.78295
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.95,1.68,88.27,14647.88,4327.4,4376.11631
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.32,3.2,89.75,14710.89,4328.49,4377.20553
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.87,2.99,91.54,14773.47,4327.78,4376.50161
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.24,3.05,93.4,14835.73,4325.1,4373.81908
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.3,1.73,94.51,14900.03,4320.66,4369.38474
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.41,3.3,94.14,14929.17,4318.47,4367.18739
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.41,0.0,94.14,15000.0,4313.35,4362.07453
