api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,308.18,1.64,91.11,6757.64,3867.64,3932.22278
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,307.8,0.92,90.67,6821.07,3866.66,3931.23807
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,307.87,0.87,90.12,6884.59,3866.22,3930.8007
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,309.0,2.42,91.17,6948.22,3865.5,3930.08493
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,311.58,4.39,92.22,7011.7,3863.63,3928.2075
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,312.73,1.9,91.85,7075.36,3861.37,3925.9474
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,313.16,1.62,90.92,7138.78,3859.84,3924.41506
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,313.08,0.5,91.23,7202.63,3858.64,3923.21769
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,315.19,3.33,91.17,7266.02,3857.31,3921.89054
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,317.87,4.22,91.17,7329.45,3856.02,3920.59567
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,320.36,3.92,91.36,7393.07,3854.61,3919.19147
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,321.58,2.0,91.73,7456.84,3852.89,3917.47257
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,321.49,0.69,92.16,7520.11,3850.75,3915.32573
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,322.21,1.27,91.79,7583.62,3848.56,3913.13747
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,323.27,1.67,91.85,7647.2,3846.54,3911.11867
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,324.13,1.78,91.11,7710.92,3844.89,3909.47343
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,322.78,2.25,90.67,7773.93,3843.92,3908.4952
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,322.23,0.94,90.43,7837.88,3843.3,3907.88186
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,322.25,0.39,90.18,7901.52,3842.96,3907.54362
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,324.34,3.32,90.0,7964.78,3842.86,3907.44477
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,326.97,4.12,89.75,8028.92,3843.01,3907.58526
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,329.81,4.49,89.69,8092.13,3843.31,3907.89475
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,331.16,2.19,90.0,8155.46,3843.49,3908.06661
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,331.83,1.66,89.19,8218.68,3843.93,3908.514
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,333.37,2.51,88.82,8281.64,3845.03,3909.6079
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,336.9,5.73,89.75,8345.4,3845.82,3910.40431
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,338.48,2.53,89.38,8409.43,3846.31,3910.891
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.75,3.6,89.69,8473.0,3846.83,3911.40751
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.0,3.64,90.24,8536.55,3846.87,3911.44686
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,342.66,0.54,90.24,8600.0,3846.6,3911.18161
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.51,1.35,90.12,8663.49,3846.4,3910.98268
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.56,0.38,89.88,8727.34,3846.4,3910.98321
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.24,1.35,90.68,8791.03,3846.09,3910.6725
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,342.2,2.01,89.93,8854.72,3845.75,3910.33398
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,337.86,6.88,90.31,8918.01,3845.62,3910.2019
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,335.57,3.6,90.12,8981.92,3845.38,3909.96258
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,338.31,4.31,89.87,9045.73,3845.39,3909.96868
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,338.66,2.22,88.51,9109.02,3846.28,3910.86389
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.23,2.56,88.89,9172.2,3847.72,3912.29789
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.82,2.52,88.64,9235.99,3849.09,3913.67337
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,342.51,1.14,88.58,9296.98,3850.57,3915.15337
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.41,2.87,88.82,9363.63,3852.09,3916.66616
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.07,4.21,88.7,9426.88,3853.46,3918.03568
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.48,1.86,89.81,9490.56,3854.28,3918.86419
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.22,2.2,90.99,9553.86,3853.84,3918.4228
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.03,1.7,89.93,9617.25,3853.33,3917.91442
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.0,1.8,89.44,9680.59,3853.68,3918.26318
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.52,0.97,89.81,9743.31,3854.09,3918.6742
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.03,1.03,90.24,9808.34,3854.07,3918.64637
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,350.4,5.48,91.05,9871.53,3853.36,3917.93536
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,350.84,0.84,90.74,9935.25,3852.36,3916.94058
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,349.38,2.3,90.86,9998.79,3851.47,3916.05391
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,349.98,1.74,89.93,10062.26,3851.04,3915.61688
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.4,4.12,89.44,10126.05,3851.39,3915.96817
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.4,3.0,87.83,10189.23,3852.89,3917.47372
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.32,0.24,87.96,10252.68,3855.22,3919.80481
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.21,0.2,88.02,10315.29,3857.42,3922.0013
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.74,2.3,88.02,10379.1,3859.63,3924.20662
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,342.4,3.68,88.14,10442.71,3861.76,3926.33862
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.4,1.59,87.96,10506.55,3863.93,3928.5115
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.13,3.87,85.85,10570.09,3867.36,3931.94259
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.83,2.59,84.37,10633.32,3872.75,3937.33292
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.03,0.58,84.06,10697.18,3879.19,3943.77023
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.14,3.97,81.69,10760.86,3887.09,3951.66883
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.46,2.13,82.07,10824.73,3896.11,3960.69111
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.22,4.38,81.63,10887.87,3905.06,3969.64431
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,345.89,2.65,82.0,10951.71,3914.15,3978.73429
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.71,1.34,82.25,11015.21,3922.86,3987.43519
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.94,0.37,82.19,11079.29,3931.53,3996.11018
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.04,1.44,82.38,11142.7,3940.04,4004.62334
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.84,1.92,83.31,11206.3,3947.97,4012.5455
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.61,1.69,84.06,11269.76,3954.95,4019.52629
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.32,0.66,84.37,11333.71,3961.39,4025.97269
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.89,1.03,83.87,11397.28,3967.91,4032.48564
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.01,0.44,84.12,11460.81,3974.55,4039.13233
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.82,0.36,84.24,11523.72,3980.93,4045.51212
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.05,1.6,85.24,11587.87,3986.81,4051.39354
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.02,1.27,86.04,11650.96,3991.61,4056.19028
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.84,0.36,86.17,11712.5,3995.79,4060.37108
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.89,2.12,84.8,11777.24,4000.89,4065.46781
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.91,0.49,85.11,11841.01,4006.5,4071.07611
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.28,1.08,85.23,11900.0,4011.46,4076.04356
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.0,3.12,84.06,11966.55,4017.68,4082.2553
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.61,1.09,84.43,12031.72,4024.21,4088.79077
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.2,3.39,86.54,12095.12,4029.2,4093.78186
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.34,3.7,88.83,12157.17,4031.71,4096.28861
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,348.38,2.34,90.31,12220.39,4032.18,4096.76358
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,347.24,1.76,90.3,12285.21,4031.84,4096.41906
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.02,1.96,90.24,12347.57,4031.55,4096.1257
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.9,3.58,89.38,12411.52,4031.76,4096.33832
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.01,1.61,89.87,12474.63,4032.17,4096.7519
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.62,2.3,90.43,12539.72,4032.0,4096.58203
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,339.86,2.85,90.3,12601.68,4031.61,4096.18781
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,339.99,0.29,90.43,12665.58,4031.2,4095.78127
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,339.82,1.19,91.17,12729.52,4030.31,4094.88908
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,339.2,1.0,90.98,12794.43,4029.09,4093.67182
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,338.48,1.72,91.79,12857.62,4027.57,4092.14502
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,338.75,0.43,91.79,12920.6,4025.6,4090.17829
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,339.12,0.58,91.79,12984.64,4023.6,4088.17845
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,340.77,2.63,92.1,13048.47,4021.43,4086.01245
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,341.9,1.79,92.03,13111.76,4019.15,4083.73237
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,342.71,1.29,92.16,13175.54,4016.82,4081.4013
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.33,2.59,92.47,13239.25,4014.25,4078.82821
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,345.42,1.78,92.16,13302.73,4011.68,4076.26451
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.99,2.15,90.86,13366.37,4010.01,4074.58807
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,343.76,4.43,88.32,13430.12,4010.46,4075.04476
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,344.8,2.91,86.78,13493.93,4013.19,4077.77299
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,345.26,2.17,85.48,13557.59,4017.49,4082.07002
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.26,1.77,85.98,13620.52,4022.18,4086.75618
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,345.93,3.42,88.15,13684.71,4025.46,4090.04323
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.04,2.12,89.5,13748.61,4026.77,4091.35407
500292369600,MPS-47,MILNEPT,MILNE_SCHRADER,FINAL1,346.47,0.97,89.94,13811.78,4027.08,4091.6633
