api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,356.6,2.6,87.88,9719.42,4020.9,4109.34747
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,357.85,1.59,88.73,9814.53,4023.71,4112.16159
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,359.18,1.4,88.59,9909.78,4025.94,4114.38992
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,357.16,2.23,89.18,10004.21,4027.78,4116.22841
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,353.82,3.61,89.75,10098.11,4028.66,4117.10621
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,351.55,2.47,89.55,10190.38,4029.22,4117.67069
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,349.44,2.23,89.86,10285.97,4029.71,4118.1637
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,351.46,2.16,90.01,10379.86,4029.82,4118.27101
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,351.07,0.43,89.9,10473.8,4029.9,4118.34557
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,352.39,1.61,90.67,10568.39,4029.43,4117.87584
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,354.01,1.76,90.35,10662.05,4028.59,4117.0429
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,355.45,1.55,90.07,10756.43,4028.25,4116.69775
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,357.84,2.79,91.16,10850.62,4027.24,4115.68741
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,358.36,0.84,90.55,10945.5,4025.82,4114.2724
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,358.79,0.53,90.8,11039.2,4024.72,4113.16933
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,359.95,2.04,89.26,11133.81,4024.67,4113.12058
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,0.21,2.21,87.22,11226.94,4027.53,4115.9815
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,357.15,3.29,86.69,11321.16,4032.54,4120.98841
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,353.22,4.18,87.27,11416.04,4037.54,4125.98982
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,350.47,2.95,87.67,11510.15,4041.7,4130.14562
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,350.18,0.31,87.69,11604.64,4045.52,4133.9714
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,351.31,1.2,87.51,11699.61,4049.5,4137.94923
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,352.17,0.94,87.3,11793.95,4053.77,4142.22139
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,352.79,2.7,89.75,11887.5,4056.18,4144.63004
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,349.72,3.88,91.76,11982.04,4054.93,4143.38486
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,346.92,3.28,90.51,12075.37,4053.09,4141.53662
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,344.06,3.05,90.22,12169.47,4052.49,4140.93783
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,341.0,3.25,90.33,12263.78,4052.04,4140.48585
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.83,3.39,90.91,12358.78,4051.01,4139.45841
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.18,0.8,90.53,12452.72,4049.83,4138.27874
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.12,1.57,92.01,12547.04,4047.74,4136.1891
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.59,2.75,92.82,12641.49,4043.76,4132.20946
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,342.11,4.1,89.88,12736.02,4041.53,4129.98304
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,342.79,1.82,88.3,12830.74,4043.04,4131.48812
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,343.9,1.24,87.97,12924.26,4046.08,4134.53255
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,342.95,0.99,88.03,13019.96,4049.42,4137.87328
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.62,3.54,87.78,13114.18,4052.87,4141.31937
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.5,2.23,87.85,13209.41,4056.5,4144.95131
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.47,0.87,88.66,13302.61,4059.34,4147.79011
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.7,2.49,89.45,13397.55,4060.91,4149.35689
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,341.67,2.12,89.86,13492.5,4061.48,4149.92946
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,344.87,3.64,91.02,13585.98,4060.76,4149.2122
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,349.89,5.32,90.69,13680.47,4059.35,4147.80211
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,348.86,1.14,90.98,13774.56,4057.98,4146.43169
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,346.97,2.02,91.12,13868.43,4056.26,4144.71217
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,345.72,1.37,90.77,13963.38,4054.7,4143.14693
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,342.87,3.34,89.51,14056.56,4054.47,4142.91998
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,341.56,1.83,90.62,14150.26,4054.36,4142.81446
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.86,1.81,90.62,14244.09,4053.35,4141.79986
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.0,4.3,87.75,14338.24,4054.69,4143.13996
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,335.63,2.51,85.82,14432.32,4059.97,4148.41699
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.47,2.84,83.88,14526.23,4068.4,4156.84773
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,338.5,1.09,84.02,14621.25,4078.41,4166.86348
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.05,0.98,84.77,14716.01,4087.67,4176.11941
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.51,2.19,83.41,14809.46,4097.29,4185.74267
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,333.83,3.99,82.53,14903.67,4108.83,4197.27745
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,334.54,0.96,83.11,14998.2,4120.64,4209.09328
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,336.53,2.1,83.13,15092.17,4131.9,4220.3518
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.42,3.59,86.38,15186.01,4140.48,4228.92992
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,338.56,2.15,88.05,15279.8,4145.04,4233.48775
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,340.76,2.32,87.96,15374.48,4148.33,4236.78496
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,341.05,1.32,89.17,15469.06,4150.7,4239.15425
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,340.07,1.48,90.19,15564.86,4151.24,4239.69009
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,339.64,1.95,91.94,15657.47,4149.52,4237.96962
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.93,1.97,91.25,15750.96,4146.92,4235.36799
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,334.27,3.86,91.7,15846.41,4144.46,4232.91102
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,332.25,3.1,89.58,15940.86,4143.41,4231.85677
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,334.8,2.89,88.58,16035.49,4144.93,4233.37719
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,334.22,3.66,85.19,16129.45,4150.03,4238.48305
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,335.02,1.02,85.74,16224.28,4157.53,4245.98191
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.0,2.36,86.73,16318.06,4163.69,4252.1412
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.91,0.95,86.77,16413.29,4169.09,4257.54093
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,337.92,0.85,87.3,16475.88,4172.33,4260.77894
500292384300,MPS-69,MILNEPT,MILNE_SCHRADER,FINAL1,338.0,1.17,88.0,16536.0,4174.79,4263.24456
