api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,101.82,4.0,33.28,3172.6,2737.87,2796.87408
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,107.86,3.92,34.87,3267.87,2816.81,2875.80724
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,117.66,6.26,36.57,3363.1,2894.18,2953.18408
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,122.18,4.87,40.23,3457.69,2968.32,3027.31606
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,126.83,4.23,42.82,3552.78,3039.52,3098.5181
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,132.38,4.29,44.32,3648.46,3108.87,3167.86543
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,135.06,3.49,47.01,3743.06,3174.98,3233.97724
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,136.51,1.85,48.42,3838.77,3239.37,3298.3733
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,139.94,2.71,48.51,3933.6,3302.26,3361.26377
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,143.9,4.35,51.11,4025.31,3361.46,3420.45546
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,145.7,4.01,54.77,4123.38,3420.55,3479.55087
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,148.63,4.78,58.6,4218.49,3472.79,3531.78788
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,153.24,6.07,62.75,4313.71,3519.43,3578.4325
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,155.83,4.07,65.84,4408.89,3560.72,3619.71687
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,156.84,4.7,70.23,4504.31,3596.4,3655.4004
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,158.81,4.72,74.32,4599.62,3625.41,3684.41445
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,159.87,4.93,78.91,4695.11,3647.52,3706.51508
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,159.5,1.84,80.63,4790.52,3664.46,3723.46002
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,159.81,3.31,83.75,4885.31,3677.34,3736.34004
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,162.66,3.11,84.6,4980.52,3687.01,3746.00556
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.23,3.73,84.38,5076.05,3696.18,3755.18198
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.24,0.3,84.09,5171.83,3705.8,3764.80367
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.68,2.11,86.06,5267.33,3714.0,3773.00289
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,167.48,3.26,85.52,5296.85,3716.17,3775.17028
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,168.35,7.0,90.92,5375.02,3718.6,3777.59817
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,167.75,1.75,91.99,5444.99,3716.82,3775.82211
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.72,1.1,91.86,5539.66,3713.64,3772.64275
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.71,0.25,92.1,5634.51,3710.37,3769.36643
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,167.04,0.39,92.29,5730.9,3706.68,3765.67544
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,167.17,1.5,90.87,5826.02,3704.05,3763.0536
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,166.76,0.58,90.5,5920.91,3702.92,3761.91996
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,168.81,2.15,90.56,6016.43,3702.04,3761.0371
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,168.11,0.83,90.19,6111.51,3701.42,3760.41559
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,169.67,1.86,90.99,6205.96,3700.44,3759.44376
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,170.57,1.4,90.0,6301.52,3699.62,3758.61898
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,174.02,3.74,90.87,6396.71,3698.9,3757.89687
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,176.37,2.54,90.25,6492.39,3697.96,3756.9624
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,176.05,1.92,88.46,6587.21,3699.03,3758.03055
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,178.21,2.29,88.58,6681.82,3701.48,3760.4752
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.53,4.68,89.64,6776.81,3702.95,3761.95212
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.99,3.64,89.76,6871.95,3703.45,3762.45121
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,189.32,4.19,91.99,6967.49,3701.99,3760.9927
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,191.25,2.11,91.42,7062.86,3699.16,3758.15566
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,192.11,1.29,92.29,7157.4,3696.1,3755.09616
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,193.2,1.58,93.34,7253.41,3691.38,3750.38174
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,191.91,1.59,92.54,7348.63,3686.5,3745.49854
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,189.87,2.52,93.83,7444.3,3681.18,3740.18348
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.57,3.49,93.53,7538.99,3675.11,3734.10505
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,184.01,2.83,92.66,7634.44,3669.95,3728.95156
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.5,1.83,90.99,7729.69,3666.92,3725.91904
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.19,0.51,91.37,7825.69,3664.94,3723.94288
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.14,1.81,90.0,7921.11,3663.8,3722.80291
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.91,2.24,91.98,8016.07,3662.16,3721.16306
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.2,0.3,91.98,8111.34,3658.87,3717.87222
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.52,3.92,93.71,8206.64,3654.14,3713.14176
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,187.31,2.12,91.86,8301.39,3649.54,3708.53896
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,188.1,1.83,93.41,8396.43,3645.17,3704.17054
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,187.59,1.42,94.65,8490.91,3638.53,3697.53151
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.24,2.23,92.97,8587.56,3632.11,3691.11007
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.34,1.0,92.66,8682.87,3627.43,3686.43001
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.05,3.58,91.79,8777.8,3623.74,3682.7443
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,180.17,2.01,92.04,8872.3,3620.59,3679.58693
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,181.73,1.65,91.92,8966.89,3617.32,3676.31939
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.57,2.17,92.85,9061.81,3613.37,3672.36989
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,184.89,1.39,92.66,9157.47,3608.77,3667.77259
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,184.89,0.39,93.03,9252.46,3604.06,3663.05866
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.75,1.33,92.47,9348.01,3599.48,3658.47503
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.95,1.59,93.96,9442.67,3594.17,3653.16718
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,181.94,2.86,92.1,9538.29,3589.11,3648.11335
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.99,2.3,92.72,9631.49,3585.19,3644.19468
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.59,2.2,91.36,9727.02,3581.79,3640.79476
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.49,1.64,90.07,9822.83,3580.6,3639.59997
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.84,1.88,91.74,9917.94,3579.1,3638.09858
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.6,3.35,91.73,10014.61,3576.17,3635.17176
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,181.8,0.93,92.11,10109.84,3572.98,3631.98194
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.33,0.72,92.54,10205.25,3569.11,3628.11216
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.62,1.53,93.22,10300.27,3564.34,3623.33859
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.8,2.55,94.27,10395.1,3558.14,3617.14483
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.68,1.03,93.83,10490.13,3551.43,3610.43386
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.76,1.07,94.27,10585.62,3544.69,3603.69039
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,186.04,0.39,94.02,10680.52,3537.83,3596.83176
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.79,3.48,91.61,10775.27,3533.18,3592.17902
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,184.73,1.91,93.16,10869.98,3529.24,3588.23859
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.2,1.27,92.04,10965.8,3524.89,3583.89278
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.5,0.45,91.73,11061.47,3521.75,3580.74666
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.45,0.08,91.67,11158.65,3518.86,3577.86452
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,184.42,1.45,92.54,11251.57,3515.45,3574.45222
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.8,1.95,93.46,11347.09,3510.45,3569.45363
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,182.97,1.39,94.77,11441.89,3503.65,3562.65188
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,181.75,1.73,93.65,11537.34,3496.65,3555.64536
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,179.96,3.16,91.24,11632.24,3492.6,3551.59768
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,177.7,2.42,91.73,11727.81,3490.12,3549.12145
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,178.81,1.33,92.35,11823.48,3486.72,3545.71659
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,183.12,4.54,91.86,11918.88,3483.21,3542.21164
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.51,2.55,91.49,12013.66,3480.44,3539.44161
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.72,0.5,91.92,12109.87,3477.58,3536.57985
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.37,3.19,92.17,12123.32,3477.1,3536.10001
500292367600,MPM-45,MILNEPT,MILNE_SCHRADER,SRVY1,185.37,0.0,92.17,12192.0,3474.5,3533.50005
