api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,272.31,3.08,69.42,5701.59,3227.3,3294.97245
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,272.15,1.81,67.71,5796.25,3261.89,3329.56481
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,274.04,2.05,66.83,5891.73,3298.79,3366.46027
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,275.28,1.34,66.24,5987.41,3336.89,3404.5606
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,275.83,0.53,66.18,6082.41,3375.21,3442.88301
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,277.11,1.24,66.17,6176.51,3413.23,3480.89603
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,279.1,3.32,68.77,6272.44,3449.98,3517.65381
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,282.81,3.66,69.18,6367.81,3484.21,3551.88112
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,286.56,3.98,67.71,6463.0,3519.19,3586.86377
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,291.02,4.69,69.31,6557.93,3553.98,3621.65496
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,292.62,1.59,69.56,6653.72,3587.64,3655.30556
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,298.03,5.41,69.24,6747.5,3620.65,3688.32328
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,303.48,5.43,70.22,6843.41,3653.9,3721.57302
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,309.97,6.61,71.4,6937.8,3684.96,3752.62883
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,314.98,5.0,71.86,7033.27,3715.06,3782.73421
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,320.11,5.42,73.34,7127.67,3743.31,3810.98066
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,324.5,4.4,73.33,7223.29,3770.75,3838.41506
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,332.03,7.81,74.82,7317.96,3796.76,3864.42502
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,337.76,5.79,75.08,7413.63,3821.62,3889.28682
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,342.04,4.61,76.48,7508.7,3844.98,3912.65064
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,347.41,5.75,78.06,7603.89,3865.97,3933.64104
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,352.26,5.11,76.98,7698.87,3886.51,3954.17815
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,356.09,6.71,82.14,7794.09,3903.76,3971.43364
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,358.36,3.04,83.94,7888.99,3915.27,3982.93501
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,1.76,3.69,84.87,7983.97,3924.53,3992.19852
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,3.92,3.75,86.79,8060.87,3930.12,3997.79139
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,4.66,0.81,87.28,8170.36,3935.79,4003.4558
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.52,0.91,87.15,8265.4,3940.4,4008.07448
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.44,0.99,86.97,8360.06,3945.26,4012.93047
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.28,2.44,89.13,8454.88,3948.49,4016.15758
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.78,0.56,88.94,8551.18,3950.11,4017.78024
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,8.11,0.35,88.94,8646.51,3951.87,4019.54458
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.64,0.5,89.01,8741.1,3953.57,4021.23745
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.82,1.72,87.4,8835.36,3956.52,4024.19068
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.31,2.19,89.44,8931.52,3959.17,4026.84274
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.12,3.19,92.22,9026.27,3957.8,4025.4711
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.08,2.07,93.89,9121.23,3952.74,4020.41111
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,3.29,3.72,90.85,9216.07,3948.82,4016.49018
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,1.44,4.56,86.96,9310.44,3950.62,4018.2942
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,0.34,2.43,84.92,9405.91,3957.38,4025.05419
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,0.33,0.14,85.05,9501.28,3965.72,4033.39185
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,359.13,1.26,85.05,9596.55,3973.94,4041.61339
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,358.99,0.53,85.54,9691.9,3981.77,4049.43525
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,357.62,3.42,88.52,9787.69,3986.73,4054.39887
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,357.4,1.57,90.0,9882.96,3987.96,4055.63005
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,356.78,1.63,91.41,9977.46,3986.8,4054.46811
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,356.25,1.91,93.15,10072.88,3983.0,4050.67295
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,356.15,1.24,94.32,10167.84,3976.82,4044.488
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,355.92,1.91,96.12,10262.7,3968.19,4035.85879
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,356.15,0.24,96.11,10357.36,3958.11,4025.77602
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,354.89,1.98,94.69,10452.97,3949.11,4016.77903
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,354.58,2.88,91.97,10547.91,3943.6,4011.2656
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,357.08,2.78,92.89,10643.79,3939.53,4007.20062
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,359.98,3.05,92.89,10738.86,3934.74,4002.40712
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,2.07,4.01,89.68,10834.4,3932.6,4000.26543
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,2.78,3.32,86.65,10928.21,3935.6,4003.2698
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,2.69,0.77,85.92,11023.83,3941.8,4009.46608
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,2.47,0.68,86.53,11118.8,3948.05,4015.7195
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.31,5.13,89.56,11214.09,3951.3,4018.97189
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,8.79,2.77,90.49,11309.59,3951.26,4018.93101
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,11.13,3.44,88.2,11404.79,3952.35,4020.02017
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,13.17,2.19,87.83,11499.36,3955.63,4023.29698
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.43,2.43,87.34,11594.55,3959.64,4027.3093
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.14,1.78,87.34,11690.41,3964.09,4031.75918
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,20.7,3.75,87.4,11785.13,3968.44,4036.10766
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,24.33,3.8,87.46,11880.56,3972.72,4040.38894
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,25.59,1.49,88.14,11976.32,3976.4,4044.06586
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,27.19,2.6,90.0,12070.81,3977.93,4045.60032
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,29.95,2.89,89.99,12166.33,3977.94,4045.60946
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,33.54,3.97,88.76,12261.93,3978.98,4046.65338
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,34.18,1.46,87.52,12357.49,3982.09,4049.75576
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,32.54,1.79,87.09,12452.09,3986.53,4054.20484
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,30.43,2.36,86.28,12547.68,3992.06,4059.73371
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,28.15,2.8,84.92,12642.24,3999.32,4066.98979
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,23.99,4.51,83.87,12736.98,4008.58,4076.24766
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,21.59,3.28,85.85,12831.68,4017.06,4084.73335
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,21.06,1.37,87.03,12926.39,4022.94,4090.61494
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,18.84,2.37,86.84,13020.3,4027.97,4095.63758
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.04,4.09,87.84,13116.33,4032.43,4100.09659
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,14.91,1.66,89.44,13213.12,4034.72,4102.39455
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.8,1.02,89.07,13307.99,4035.96,4103.62889
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.3,0.78,88.51,13404.05,4037.99,4105.65817
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.83,0.57,88.51,13496.24,4040.39,4108.05611
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.66,1.94,88.33,13591.04,4043.0,4110.671
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,18.17,1.62,89.81,13687.4,4044.57,4112.23577
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.64,1.56,89.93,13782.11,4044.78,4112.45146
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.49,2.25,89.99,13877.47,4044.85,4112.51883
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.32,0.19,89.93,13973.29,4044.92,4112.58652
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.03,0.31,89.99,14068.75,4044.98,4112.65396
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,16.74,1.58,88.51,14163.97,4046.23,4113.90111
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,15.97,1.66,87.15,14258.26,4049.8,4117.4721
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,16.48,0.55,87.03,14353.87,4054.66,4122.32675
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,18.9,2.88,88.33,14449.06,4058.51,4126.18136
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,22.9,4.38,89.44,14543.91,4060.36,4128.02857
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,23.14,0.36,89.69,14638.88,4061.08,4128.75038
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,23.99,0.89,89.81,14735.07,4061.5,4129.17089
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,23.23,1.26,88.88,14830.67,4062.59,4130.26455
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,22.78,1.09,87.95,14925.71,4065.22,4132.89411
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,22.64,1.04,86.97,15020.96,4069.45,4137.11601
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,21.99,1.82,88.57,15116.06,4073.15,4140.81714
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.78,2.74,89.93,15210.63,4074.39,4142.05593
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.45,1.1,88.94,15305.55,4075.32,4142.99271
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.55,0.1,88.94,15401.31,4077.1,4144.765
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,21.38,1.94,89.07,15495.96,4078.74,4146.40953
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,23.28,2.13,88.33,15591.78,4080.91,4148.5844
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,22.13,1.42,89.01,15686.04,4083.1,4150.77308
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,20.17,2.06,89.01,15781.34,4084.75,4152.42061
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,20.75,1.2,89.99,15876.44,4085.58,4153.25129
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,20.57,0.2,89.93,15971.41,4085.65,4153.31838
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.94,1.28,90.98,16067.26,4084.89,4152.55803
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,19.18,1.32,89.99,16161.97,4084.09,4151.75712
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,18.62,0.68,90.3,16256.43,4083.85,4151.51886
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,17.0,1.72,90.61,16352.26,4083.09,4150.75861
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,16.32,0.72,90.67,16447.3,4082.03,4149.69781
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,14.21,2.65,89.31,16541.91,4082.05,4149.71511
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,11.9,2.83,87.89,16637.65,4084.39,4152.05529
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,8.69,4.63,84.86,16732.9,4090.41,4158.07919
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.92,1.88,84.99,16827.03,4098.74,4166.40729
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.67,1.3,84.99,16923.12,4107.13,4174.79988
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.85,0.2,84.92,17018.78,4115.54,4183.21279
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.89,1.18,86.04,17114.11,4123.06,4190.7261
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.91,2.75,88.45,17209.14,4127.62,4195.2943
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.69,1.43,87.34,17304.31,4131.12,4198.79075
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.59,1.16,87.46,17399.68,4135.45,4203.11792
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.74,1.51,88.88,17494.58,4138.48,4206.14917
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.81,1.61,89.99,17590.12,4139.42,4207.09209
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,8.31,0.74,90.49,17685.33,4139.02,4206.69407
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,9.35,1.29,89.87,17779.22,4138.73,4206.39988
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,7.95,2.8,92.16,17874.99,4137.03,4204.70423
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,8.04,1.25,90.98,17970.0,4134.43,4202.10197
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,6.58,1.56,90.73,18064.98,4133.02,4200.6854
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.67,4.02,87.7,18143.64,4134.09,4201.76362
500292378300,MPI-26,MILNEPT,MILNE_SCHRADER,FINAL1,5.67,0.0,87.7,18214.0,4136.92,4204.58787
