api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,269.03,2.06,31.43,4223.62,3713.04,3762.3403
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,274.07,4.55,32.47,4286.44,3766.35,3815.6526
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,276.9,4.74,35.01,4349.43,3818.73,3868.03197
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,279.54,5.97,38.42,4412.38,3869.19,3918.48963
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,281.52,4.52,40.99,4475.68,3917.89,3967.18699
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,283.04,5.63,44.35,4538.13,3963.8,4013.09923
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,283.81,4.99,47.44,4600.99,4007.54,4056.84329
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,284.51,4.07,50.1,4667.7,4051.51,4100.8071
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,286.66,7.48,54.18,4726.75,4087.74,4137.04309
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,288.96,6.02,57.44,4789.48,4122.99,4172.29201
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,290.39,4.13,59.76,4852.94,4156.05,4205.35427
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,292.22,2.67,60.33,4916.05,4187.57,4236.86822
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,294.09,4.06,62.29,4979.02,4217.8,4267.09884
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,293.26,4.68,65.13,5041.7,4245.56,4294.85829
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,294.36,5.49,68.41,5104.24,4270.22,4319.52278
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,296.56,6.03,71.59,5167.18,4291.75,4341.0491
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,296.63,3.75,73.96,5230.37,4310.46,4359.7599
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,296.87,6.12,77.81,5293.37,4325.82,4375.12077
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,299.67,7.14,81.38,5356.52,4337.23,4386.52632
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,299.77,5.0,84.5,5418.98,4344.9,4394.20225
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,300.03,4.72,87.46,5481.99,4349.32,4398.61907
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,303.26,7.37,93.43,5574.1,4348.6,4397.90381
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.0,5.0,93.52,5668.72,4342.87,4392.16535
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.5,2.2,94.82,5732.13,4338.25,4387.5545
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,307.83,3.06,93.02,5794.89,4333.96,4383.26413
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,306.32,2.39,93.09,5858.11,4330.59,4379.89465
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,304.25,3.46,92.41,5921.0,4327.58,4376.877
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,301.62,4.19,92.16,5983.95,4325.07,4374.36673
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,301.35,1.27,91.42,6046.02,4323.13,4372.42791
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,298.91,4.22,90.37,6108.92,4322.15,4371.44527
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,296.23,4.26,90.31,6171.86,4321.77,4371.07171
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,297.68,2.32,90.19,6234.72,4321.5,4370.79742
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,299.56,3.01,89.88,6297.92,4321.46,4370.75881
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,301.53,3.34,90.62,6360.93,4321.18,4370.48385
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,303.9,3.75,90.62,6424.05,4320.5,4369.80074
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,306.33,4.13,91.54,6487.0,4319.31,4368.61407
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.64,3.74,91.98,6549.76,4317.39,4366.68627
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,309.31,2.22,93.21,6612.77,4314.53,4363.83346
