,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
73,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,329.46,1.28,70.4,6912.45,3628.94,3695.54398
74,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,329.84,0.85,69.69,7006.23,3660.95,3727.5493
75,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,329.79,0.25,69.91,7097.96,3692.62,3759.22345
76,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,329.67,0.59,70.44,7189.84,3723.78,3790.38431
77,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,332.12,2.47,69.82,7286.43,3756.62,3823.21827
78,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,332.61,0.9,70.52,7379.75,3788.28,3854.87524
79,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,332.25,1.5,72.03,7482.64,3821.3,3887.90477
80,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,335.04,3.04,71.01,7575.89,3850.87,3917.46743
81,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,335.15,0.48,70.58,7668.53,3881.34,3947.9412
82,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,335.2,0.18,70.74,7762.44,3912.44,3979.04165
83,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,335.39,1.46,69.39,7855.75,3944.26,4010.85534
84,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,334.65,1.17,68.54,7949.49,3977.9,4044.50231
85,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,334.24,1.04,67.64,8043.49,4012.98,4079.57815
86,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,333.29,2.61,69.92,8137.17,4046.88,4113.48406
87,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,332.89,9.21,78.47,8230.07,4072.16,4138.76332
88,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,332.8,7.84,82.1,8276.37,4079.98,4146.57502
89,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,333.09,10.41,87.05,8324.0,4084.48,4151.0767
90,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,333.09,1.11,88.09,8417.78,4088.45,4155.05281
91,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,333.33,0.29,88.21,8510.71,4091.45,4158.05287
92,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,333.97,1.19,87.29,8604.82,4095.15,4161.74761
93,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,335.12,1.74,86.12,8698.9,4100.56,4167.15512
94,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,336.61,2.07,87.35,8792.09,4105.86,4172.46288
95,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,339.67,3.33,87.78,8884.77,4109.8,4176.4014
96,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,342.44,3.13,88.65,8977.35,4112.69,4179.28572
97,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,345.68,3.47,88.46,9070.85,4115.04,4181.64416
98,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,346.41,1.47,87.29,9164.83,4118.53,4185.12891
99,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,346.19,1.15,87.35,9184.6,4119.45,4186.05331
100,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,349.55,4.4,86.93,9261.4,4123.29,4189.88638
101,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,349.37,2.51,85.69,9311.27,4126.5,4193.09586
102,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,353.79,10.16,86.5,9355.4,4129.5,4196.10268
103,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,358.03,10.63,89.08,9402.05,4131.3,4197.90227
104,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,2.2,9.57,90.49,9448.07,4131.48,4198.07503
105,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,6.2,8.0,91.29,9499.02,4130.68,4197.28332
106,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,10.35,9.82,90.55,9541.95,4129.99,4196.59373
107,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,16.73,12.89,89.75,9591.82,4129.86,4196.46303
108,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,22.48,13.52,88.95,9634.77,4130.35,4196.95068
109,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,29.09,12.63,90.0,9687.74,4130.84,4197.43657
110,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,34.92,14.25,90.62,9728.88,4130.61,4197.21379
111,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,41.67,13.01,90.12,9780.92,4130.28,4196.87735
112,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.78,12.16,89.75,9823.06,4130.33,4196.92518
113,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,53.41,14.27,90.25,9869.66,4130.33,4196.92518
114,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,55.77,5.62,89.26,9915.2,4130.52,4197.11994
115,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,54.6,3.24,88.22,9963.46,4131.58,4198.18117
116,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,55.61,5.23,86.0,10010.13,4133.93,4200.53412
117,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,55.51,0.67,85.69,10058.74,4137.46,4204.05615
118,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,54.95,1.25,85.63,10103.55,4140.85,4207.44717
119,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,54.04,2.56,86.49,10152.4,4144.2,4210.80378
120,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,54.05,0.14,86.43,10197.03,4146.96,4213.55947
121,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,53.34,1.86,86.98,10245.35,4149.74,4216.33678
122,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,52.84,4.11,85.2,10290.3,4152.8,4219.40179
123,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,52.77,0.27,85.31,10338.83,4156.82,4223.41625
124,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,52.01,1.82,85.62,10383.76,4160.37,4226.96883
125,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,52.05,0.73,85.26,10433.21,4164.3,4230.90024
126,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,52.11,0.21,85.19,10477.18,4167.96,4234.56044
127,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,51.68,0.93,85.0,10527.31,4172.25,4238.84677
128,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,51.64,0.66,84.71,10571.44,4176.2,4242.80419
129,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,49.71,5.22,86.43,10620.87,4180.02,4246.62243
130,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,49.02,1.61,86.49,10663.72,4182.67,4249.26825
131,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.67,4.52,88.34,10714.38,4184.95,4251.5531
132,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.62,3.47,87.3,10757.01,4186.57,4253.17472
133,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.61,0.71,87.66,10807.65,4188.8,4255.40126
134,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.46,2.34,88.22,10851.17,4190.37,4256.96566
135,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.98,1.41,88.71,10899.6,4191.66,4258.26299
136,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.1,7.86,85.2,10944.3,4194.04,4260.63709
137,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.19,4.93,87.66,10994.26,4197.15,4263.74776
138,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.83,0.87,87.54,11037.88,4198.97,4265.57438
139,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.52,3.23,88.95,11086.4,4200.46,4267.06032
140,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,47.15,1.18,89.32,11130.91,4201.13,4267.73227
141,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.71,2.22,90.31,11179.8,4201.29,4267.89013
142,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.74,0.4,90.49,11225.11,4200.97,4267.57381
143,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,45.99,1.89,89.94,11274.24,4200.79,4267.38945
144,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,46.83,3.11,90.99,11317.5,4200.44,4267.03836
145,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.95,9.97,86.62,11365.23,4201.43,4268.03363
146,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.87,4.61,84.52,11410.77,4204.95,4271.55099
147,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.96,1.54,83.77,11459.91,4209.96,4276.56379
148,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.57,4.98,85.94,11504.14,4213.93,4280.52996
149,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.41,5.05,88.52,11555.35,4216.4,4283.00457
150,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.9,1.53,88.95,11597.85,4217.34,4283.94283
151,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.47,1.4,88.4,11647.8,4218.5,4285.09785
152,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.4,5.09,86.5,11690.63,4220.4,4287.00338
153,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.65,0.48,86.43,11745.2,4223.77,4290.36807
154,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.97,4.76,84.58,11784.63,4226.86,4293.45816
155,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.19,6.03,87.47,11832.66,4230.19,4296.7873
156,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.34,2.17,86.98,11877.77,4232.37,4298.97129
157,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.82,1.03,87.11,11925.85,4234.85,4301.44991
158,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.93,1.99,86.99,11970.82,4237.16,4303.76431
159,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.05,2.2,86.43,12018.25,4239.89,4306.48635
160,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.89,4.5,88.34,12064.63,4242.0,4308.60236
161,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.84,0.35,88.52,12117.97,4243.46,4310.06378
162,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,44.66,4.75,88.95,12157.36,4244.33,4310.93344
163,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,45.28,1.34,89.14,12205.88,4245.14,4311.74214
164,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.63,3.65,89.08,12251.13,4245.85,4312.44505
165,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.44,2.54,89.08,12297.9,4246.6,4313.19603
166,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.3,0.4,89.08,12332.69,4247.15,4313.75463
167,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,43.59,4.28,91.23,12391.26,4247.0,4313.59619
168,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,41.86,4.73,90.0,12436.12,4246.51,4313.11465
169,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.23,2.14,91.05,12488.2,4246.04,4312.63746
170,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,42.38,0.59,90.86,12529.41,4245.35,4311.9506
171,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,40.89,2.94,90.74,12580.32,4244.64,4311.23975
172,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,41.45,1.3,90.92,12625.5,4243.99,4310.58528
173,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,41.32,2.48,89.69,12675.3,4243.72,4310.32019
174,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,39.43,5.51,88.28,12718.07,4244.48,4311.07787
175,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,38.71,1.63,87.91,12767.66,4246.13,4312.72638
176,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,38.03,1.64,88.15,12811.49,4247.63,4314.23311
177,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,38.72,2.97,89.45,12861.12,4248.67,4315.27247
178,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,39.02,10.3,91.54,12881.61,4248.5,4315.09546
179,500292311900,MPS-29,MILNEPT,MILNE_SCHRADER,39.02,0.0,91.54,12950.0,4246.66,4313.25749
