,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
16,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.31,2.83,43.57,1639.3,1474.73,1533.80691
17,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.72,3.2,46.63,1735.95,1542.94,1602.02188
18,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,152.83,3.87,50.03,1831.01,1606.14,1665.21574
19,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,152.36,9.65,59.14,1925.52,1660.85,1719.92669
20,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.38,2.02,59.94,2020.25,1708.87,1767.95256
21,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.57,2.03,60.35,2115.83,1756.46,1815.53765
22,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,157.13,1.57,58.94,2210.52,1804.31,1863.38935
23,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,157.29,1.33,60.19,2305.01,1852.17,1911.25378
24,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.48,2.41,61.82,2399.19,1897.83,1956.90779
25,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.43,1.61,60.51,2495.66,1944.35,2003.43448
26,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.55,1.43,61.63,2590.65,1990.31,2049.38544
27,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.74,1.25,60.44,2686.42,2036.68,2095.76416
28,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.32,0.73,59.97,2781.03,2083.7,2142.77633
29,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.75,1.08,60.87,2876.32,2130.74,2189.8154
30,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.88,2.98,58.05,2971.12,2178.9,2237.98265
31,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.24,2.56,60.42,3066.1,2227.48,2286.56399
32,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.19,1.67,59.06,3161.06,2275.34,2334.41683
33,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.4,1.89,60.72,3255.96,2322.94,2382.02388
34,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.04,0.8,60.19,3351.65,2370.13,2429.20996
35,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,153.84,2.61,61.76,3446.75,2416.28,2475.355
36,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,153.61,0.55,62.24,3541.33,2460.68,2519.75802
37,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.46,1.09,62.93,3635.5,2504.04,2563.11777
38,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,153.21,2.14,61.19,3731.87,2549.19,2608.27176
39,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,152.14,1.59,59.99,3827.51,2596.16,2655.23698
40,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,151.56,2.42,57.74,3922.63,2645.34,2704.41697
41,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,153.28,2.68,55.68,4016.4,2696.81,2755.8855
42,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.41,2.17,56.82,4113.45,2750.73,2809.80741
43,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,157.1,1.97,58.04,4208.83,2802.08,2861.15539
44,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,157.26,0.17,58.12,4303.65,2852.21,2911.29046
45,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.83,1.86,59.85,4398.67,2901.17,2960.24946
46,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,157.74,0.91,59.5,4493.53,2949.07,3008.14581
47,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.8,3.45,62.27,4587.61,2994.84,3053.9211
48,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.82,0.66,61.63,4684.46,3040.38,3099.46428
49,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.76,1.09,61.18,4779.64,3085.94,3145.02024
50,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.43,0.43,61.46,4874.4,3131.42,3190.49773
51,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.85,0.58,61.05,4969.6,3177.2,3236.28111
52,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,154.01,1.15,60.25,5063.6,3223.28,3282.35529
53,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,153.74,1.92,58.41,5160.04,3272.47,3331.54703
54,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.56,1.7,58.86,5255.45,3322.13,3381.21016
55,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.15,0.8,58.28,5351.14,3372.03,3431.10888
56,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,156.96,1.16,59.13,5445.97,3421.29,3480.3684
57,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,155.36,2.21,60.71,5540.83,3468.83,3527.91432
58,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,151.81,4.6,63.78,5636.35,3513.32,3572.4035
59,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,148.05,5.09,67.22,5731.66,3552.85,3611.93425
60,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,143.55,5.59,70.35,5825.31,3586.75,3645.83474
61,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,139.81,4.0,71.83,5921.31,3617.88,3676.95628
62,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,136.05,4.35,73.8,6015.51,3645.72,3704.79677
63,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,131.02,5.7,76.29,6111.25,3670.44,3729.51699
64,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.43,5.16,78.37,6206.86,3691.42,3750.49784
65,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.05,1.47,78.69,6301.61,3710.26,3769.34086
66,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.71,6.2,84.32,6396.17,3724.23,3783.3056
67,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.59,1.23,84.65,6490.6,3733.3,3792.38193
68,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.93,1.6,83.13,6588.11,3743.68,3802.76114
69,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.57,2.37,84.31,6644.72,3749.87,3808.95395
70,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.07,3.3,87.05,6739.22,3756.99,3816.0728
71,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.17,4.69,88.53,6770.87,3758.21,3817.29352
72,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.36,0.97,88.96,6865.86,3760.29,3819.37482
73,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.63,1.1,89.7,6960.26,3761.4,3820.47946
74,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.32,1.09,90.69,7055.19,3761.08,3820.15718
75,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.03,0.5,90.32,7149.46,3760.25,3819.32709
76,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.64,2.53,87.91,7245.96,3761.74,3820.81827
77,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.39,0.27,87.98,7341.44,3765.16,3824.24286
78,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.13,2.15,89.02,7435.53,3767.63,3826.70677
79,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.28,2.33,89.7,7532.27,3768.71,3827.78827
80,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.31,2.14,87.66,7627.4,3770.9,3829.98037
81,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.04,1.26,86.49,7722.9,3775.77,3834.85431
82,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.25,0.86,87.29,7818.85,3780.98,3840.06063
83,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.3,1.02,87.48,7914.19,3785.33,3844.41133
84,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.29,2.26,89.4,8009.74,3787.93,3847.01329
85,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.56,0.82,90.14,8105.24,3788.32,3847.39744
86,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.46,1.69,88.96,8200.83,3789.07,3848.149
87,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.37,0.4,89.33,8296.04,3790.49,3849.57051
88,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.95,1.62,90.01,8393.24,3791.05,3850.13117
89,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.82,0.3,89.76,8486.3,3791.24,3850.31872
90,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.02,0.68,89.14,8581.53,3792.15,3851.23364
91,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.53,1.34,90.32,8677.36,3792.61,3851.68601
92,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.28,1.01,89.39,8772.35,3792.85,3851.92719
93,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.72,0.6,89.52,8867.38,3793.75,3852.8319
94,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.61,0.48,89.08,8962.3,3794.91,3853.99232
95,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.49,0.19,89.21,9057.26,3796.33,3855.4101
96,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.39,0.6,88.65,9152.46,3798.11,3857.18864
97,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.65,2.3,90.44,9247.5,3798.86,3857.94415
98,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.81,1.68,91.55,9343.12,3797.2,3856.28447
99,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.01,2.29,93.41,9439.89,3793.02,3852.09803
100,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.29,0.89,92.98,9533.8,3787.78,3846.86476
101,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.19,1.38,91.67,9628.9,3783.93,3843.00766
102,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.21,1.11,90.62,9723.85,3782.03,3841.11114
103,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.7,0.92,89.89,9819.87,3781.6,3840.68459
104,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.77,2.03,90.07,9915.13,3781.64,3840.71864
105,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.47,0.76,89.88,10010.45,3781.68,3840.76103
106,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.85,2.51,89.95,10105.39,3781.82,3840.90268
107,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,128.73,1.0,90.32,10200.6,3781.6,3840.67914
108,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.82,0.98,90.51,10295.86,3780.91,3839.98995
109,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.53,1.38,90.26,10391.05,3780.27,3839.35109
110,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.4,1.22,90.01,10486.06,3780.05,3839.12802
111,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.92,0.57,89.76,10581.26,3780.24,3839.31989
112,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.32,1.68,89.88,10676.71,3780.54,3839.62056
113,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,121.0,2.44,89.64,10772.11,3780.94,3840.02102
114,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,119.34,1.76,89.46,10866.97,3781.69,3840.76688
115,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,120.13,2.45,87.29,10961.37,3784.36,3843.44451
116,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,120.45,0.39,87.48,11056.1,3788.69,3847.76729
117,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.25,2.94,87.42,11151.24,3792.92,3852.0018
118,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.51,2.44,87.42,11243.89,3797.09,3856.17366
119,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.69,1.34,87.97,11340.64,3800.99,3860.06575
120,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.15,1.36,89.15,11435.88,3803.38,3862.4599
121,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.32,0.93,88.83,11531.08,3805.06,3864.13879
122,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.21,0.6,89.39,11625.81,3806.53,3865.61099
123,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.75,0.73,89.82,11720.51,3807.18,3866.26464
124,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.22,0.5,89.76,11815.9,3807.54,3866.61506
125,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.38,0.31,89.52,11910.55,3808.13,3867.21054
126,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.76,0.84,89.02,12005.61,3809.34,3868.42245
127,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.72,1.1,89.15,12101.26,3810.87,3869.95072
128,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.13,1.5,87.85,12196.42,3813.36,3872.44247
129,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.87,0.28,87.79,12291.4,3816.98,3876.05619
130,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.88,2.11,89.52,12386.26,3819.2,3878.28354
131,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.44,4.27,92.67,12481.42,3817.39,3876.46575
132,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.15,1.72,91.06,12576.38,3814.3,3873.37621
133,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.52,3.18,89.58,12671.28,3813.77,3872.84691
134,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.9,1.8,89.02,12766.54,3814.93,3874.01156
135,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,121.44,2.35,87.3,12862.38,3818.01,3877.08967
136,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,121.2,1.27,86.12,12956.85,3823.43,3882.51195
137,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.53,3.66,87.17,13052.11,3829.01,3888.08904
138,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,131.73,7.54,87.54,13147.63,3833.42,3892.50362
139,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,129.95,2.1,86.62,13243.06,3838.29,3897.36608
140,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,128.23,3.45,89.4,13337.8,3841.58,3900.65662
141,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.49,3.45,92.61,13433.2,3839.9,3898.98434
142,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.43,3.13,94.78,13528.7,3833.75,3892.83035
143,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.68,2.93,95.33,13624.21,3825.33,3884.41404
144,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.01,2.59,92.98,13718.62,3818.49,3877.5748
145,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,121.34,3.24,89.95,13814.42,3816.05,3875.12662
146,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,120.78,2.28,87.85,13909.92,3817.88,3876.96067
147,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.88,2.9,86.12,14003.49,3822.8,3881.88332
148,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.17,2.51,86.92,14100.14,3828.67,3887.75149
149,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,127.05,2.3,88.03,14195.03,3832.85,3891.93298
150,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.59,0.86,87.36,14290.02,3836.67,3895.75415
151,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.67,2.43,88.66,14385.27,3839.98,3899.06272
152,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.81,0.94,88.41,14480.33,3842.41,3901.49388
153,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.24,0.68,88.9,14576.28,3844.67,3903.74686
154,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.59,0.9,89.46,14671.16,3846.03,3905.1055
155,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.59,0.0,89.46,14766.42,3846.92,3906.00408
156,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.63,0.08,89.4,14861.55,3847.87,3906.95124
157,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.62,3.61,92.18,14956.2,3846.57,3905.64703
158,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.55,1.01,91.92,15051.42,3843.16,3902.24159
159,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.98,0.63,91.74,15146.37,3840.13,3899.21023
160,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.24,0.43,91.43,15240.74,3837.52,3896.60076
161,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.98,0.95,90.56,15336.25,3835.86,3894.94303
162,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.98,0.05,90.51,15431.74,3834.97,3894.05221
163,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,124.06,2.07,90.01,15527.67,3834.54,3893.61765
164,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.2,1.48,91.12,15622.58,3833.6,3892.68254
165,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,122.58,1.45,89.89,15717.45,3832.77,3891.84718
166,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,123.26,1.05,89.15,15812.76,3833.57,3892.64643
167,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.8,2.68,89.39,15908.04,3834.78,3893.86134
168,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.42,0.83,88.9,16003.2,3836.2,3895.28211
169,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,125.76,0.86,88.41,16098.36,3838.44,3897.51655
170,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,126.82,1.16,88.72,16193.43,3840.82,3899.89822
171,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,128.33,3.75,89.39,16237.5,3841.55,3900.62545
172,500292363100,MPM-16,MILNEPT,MILNE_SCHRADER,128.33,0.0,89.39,16306.0,3842.28,3901.35529
