,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
334,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.3,1.99,47.76,2520.58,2223.92,2281.02242
335,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.6,3.89,50.77,2614.24,2285.04,2342.14078
336,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.2,2.84,53.42,2708.34,2342.85,2399.94649
337,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.0,2.32,55.59,2802.19,2397.34,2454.43558
338,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.8,2.32,57.7,2897.64,2449.81,2506.91399
339,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.1,2.58,60.11,2991.61,2498.34,2555.44211
340,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.4,2.46,62.34,3085.77,2543.67,2600.7656
341,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.1,3.71,64.92,3181.17,2586.04,2643.14176
342,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.7,4.9,66.82,3271.74,2623.08,2680.181
343,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.8,3.26,69.74,3364.99,2657.59,2714.68701
344,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.7,2.67,72.15,3460.64,2688.81,2745.91267
345,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.6,1.13,72.39,3555.39,2717.67,2774.76785
346,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.1,1.42,73.6,3647.16,2744.51,2801.60611
347,500292286700,MPE-24,MILNEPT,MILNE_KUP,178.7,0.41,73.65,3741.95,2771.23,2828.32968
348,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.3,1.93,74.66,3837.28,2797.26,2854.35942
349,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.6,2.34,74.43,3932.44,2822.62,2879.72094
350,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.3,2.31,76.41,4022.88,2845.39,2902.48668
351,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.3,0.15,76.55,4117.25,2867.45,2924.54894
352,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.0,0.53,76.17,4208.09,2888.87,2945.97089
353,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.5,0.59,75.88,4303.9,2912.01,2969.10898
354,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.5,1.33,74.65,4396.48,2935.56,2992.65613
355,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.4,0.15,74.55,4490.53,2960.53,3017.63169
356,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.1,0.6,75.04,4584.89,2985.28,3042.37978
357,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.4,0.81,75.38,4678.21,3009.1,3066.20247
358,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.7,0.32,75.46,4772.35,3032.8,3089.90053
359,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.4,0.78,75.19,4865.89,3056.5,3113.59782
360,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.9,0.62,74.88,4958.36,3080.38,3137.47637
361,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.9,0.16,75.03,5052.59,3104.84,3161.93636
362,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.8,0.17,75.15,5145.63,3128.78,3185.87568
363,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.7,0.21,74.98,5239.09,3152.86,3209.96248
364,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.7,0.74,75.67,5332.23,3176.46,3233.55804
365,500292286700,MPE-24,MILNEPT,MILNE_KUP,181.1,1.77,75.05,5426.23,3200.22,3257.31739
366,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.7,2.77,74.41,5519.83,3224.87,3281.97244
367,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.2,0.54,74.34,5610.47,3249.29,3306.38557
368,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.4,1.55,75.57,5704.18,3273.61,3330.71048
369,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.3,0.13,75.64,5798.56,3297.07,3354.17386
370,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.3,1.03,75.54,5892.89,3320.55,3377.64928
371,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.6,1.32,75.52,5988.38,3344.41,3401.51062
372,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.5,0.12,75.45,6084.34,3368.46,3425.56141
373,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.4,0.14,75.53,6176.75,3391.61,3448.71464
374,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.8,0.42,75.44,6271.92,3415.47,3472.56752
375,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.6,0.85,75.64,6365.59,3438.86,3495.95764
376,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.4,0.32,75.41,6460.43,3462.56,3519.66362
377,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.8,1.72,74.93,6554.71,3486.7,3543.79617
378,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.2,2.49,74.79,6648.04,3511.08,3568.17527
379,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.9,0.41,74.54,6741.72,3535.85,3592.95012
380,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.0,0.44,74.94,6835.36,3560.5,3617.59609
381,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.1,0.12,74.88,6928.91,3584.85,3641.95052
382,500292286700,MPE-24,MILNEPT,MILNE_KUP,186.3,1.22,74.41,7031.0,3611.88,3668.98468
383,500292286700,MPE-24,MILNEPT,MILNE_KUP,185.0,1.32,74.26,7126.44,3637.66,3694.75567
384,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.5,2.07,75.5,7218.46,3661.66,3718.75912
385,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.9,0.63,75.43,7311.29,3684.96,3742.05699
386,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.2,1.61,74.62,7403.9,3708.89,3765.98795
387,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.5,0.67,74.06,7498.16,3734.33,3791.43134
388,500292286700,MPE-24,MILNEPT,MILNE_KUP,184.0,1.91,75.78,7591.84,3758.7,3815.80306
389,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.3,1.05,75.06,7686.26,3782.47,3839.57167
390,500292286700,MPE-24,MILNEPT,MILNE_KUP,182.5,0.89,75.36,7779.13,3806.18,3863.27958
391,500292286700,MPE-24,MILNEPT,MILNE_KUP,181.3,1.47,76.13,7874.34,3829.62,3886.72452
392,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.9,0.42,76.13,7965.83,3851.56,3908.65656
393,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.5,0.42,76.24,8060.77,3874.23,3931.32715
394,500292286700,MPE-24,MILNEPT,MILNE_KUP,181.1,1.9,74.56,8154.37,3897.82,3954.92019
395,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.8,0.67,74.0,8248.25,3923.26,3980.35566
396,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.4,2.16,75.98,8341.76,3947.47,4004.57248
397,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.5,0.11,75.94,8435.31,3970.17,4027.26765
398,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.6,0.99,76.25,8528.96,3992.67,4049.77334
399,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.6,0.39,76.05,8580.65,4005.05,4062.14693
400,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.4,1.97,75.74,8623.06,4015.38,4072.48238
401,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.4,0.16,75.59,8716.28,4038.46,4095.5628
402,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.6,1.06,74.98,8809.11,4062.04,4119.1429
403,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.9,0.42,74.71,8902.86,4086.55,4143.6521
404,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.0,0.48,74.27,8995.94,4111.44,4168.54225
405,500292286700,MPE-24,MILNEPT,MILNE_KUP,179.8,0.49,73.85,9089.56,4137.15,4194.25313
406,500292286700,MPE-24,MILNEPT,MILNE_KUP,180.9,1.14,74.15,9186.01,4163.74,4220.83908
407,500292286700,MPE-24,MILNEPT,MILNE_KUP,183.9,3.17,74.77,9279.32,4188.74,4245.84304
408,500292286700,MPE-24,MILNEPT,MILNE_KUP,187.0,3.26,75.24,9372.42,4212.84,4269.93666
409,500292286700,MPE-24,MILNEPT,MILNE_KUP,188.4,2.12,73.73,9467.96,4238.39,4295.49316
410,500292286700,MPE-24,MILNEPT,MILNE_KUP,191.4,3.6,71.95,9561.62,4266.03,4323.13136
411,500292286700,MPE-24,MILNEPT,MILNE_KUP,193.2,2.42,70.44,9655.57,4296.32,4353.41734
412,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.4,3.28,70.24,9747.64,4327.3,4384.4003
413,500292286700,MPE-24,MILNEPT,MILNE_KUP,198.3,2.01,69.61,9842.02,4359.7,4416.79868
414,500292286700,MPE-24,MILNEPT,MILNE_KUP,198.9,0.71,69.25,9936.5,4392.89,4449.99458
415,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.8,1.27,69.39,10003.6,4416.59,4473.69125
416,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.9,0.37,68.81,10160.67,4472.62,4529.72387
417,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.5,0.99,67.95,10255.65,4507.62,4564.71895
418,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.7,0.21,68.03,10350.1,4543.02,4600.11586
419,500292286700,MPE-24,MILNEPT,MILNE_KUP,198.8,1.18,67.31,10443.41,4578.47,4635.5685
420,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.6,2.12,67.45,10539.21,4615.32,4672.41871
421,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.8,0.86,67.78,10633.57,4651.25,4708.35412
422,500292286700,MPE-24,MILNEPT,MILNE_KUP,194.7,1.6,68.84,10725.6,4685.27,4742.36741
423,500292286700,MPE-24,MILNEPT,MILNE_KUP,194.3,0.93,69.64,10820.55,4718.92,4776.02268
424,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.0,1.1,70.43,10914.0,4750.83,4807.93092
425,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.9,0.89,70.49,11009.49,4782.77,4839.86955
426,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.7,0.81,70.57,11102.9,4813.9,4871.00479
427,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.9,0.89,70.95,11197.48,4845.07,4902.17174
428,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.9,0.6,70.4,11288.86,4875.31,4932.41165
429,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.7,1.29,69.21,11382.51,4907.64,4964.74061
430,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.5,1.81,70.77,11478.23,4940.39,4997.49393
431,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.7,1.07,70.09,11572.71,4972.04,5029.14106
432,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.3,1.14,69.1,11665.65,5004.44,5061.54466
433,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.0,0.99,68.22,11758.53,5038.24,5095.34357
434,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.1,0.52,67.73,11853.9,5074.01,5131.10828
435,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.2,3.18,64.75,11947.69,5111.79,5168.89263
436,500292286700,MPE-24,MILNEPT,MILNE_KUP,194.5,1.26,63.77,12040.36,5152.04,5209.13802
437,500292286700,MPE-24,MILNEPT,MILNE_KUP,195.4,2.6,61.51,12132.65,5194.45,5251.55058
438,500292286700,MPE-24,MILNEPT,MILNE_KUP,194.6,2.15,59.66,12224.38,5239.5,5296.6007
439,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.4,2.88,57.39,12319.39,5289.11,5346.20766
440,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.4,2.13,55.39,12413.22,5341.04,5398.14339
441,500292286700,MPE-24,MILNEPT,MILNE_KUP,196.6,2.21,53.32,12507.23,5395.83,5452.92585
442,500292286700,MPE-24,MILNEPT,MILNE_KUP,197.8,3.77,49.92,12600.77,5453.9,5510.9952
443,500292286700,MPE-24,MILNEPT,MILNE_KUP,198.9,3.74,46.46,12695.96,5517.35,5574.44625
444,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.9,3.72,43.07,12789.02,5583.41,5640.51014
445,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.9,4.36,39.09,12880.21,5652.13,5709.23469
446,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.5,3.14,36.16,12974.26,5726.62,5783.71662
447,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.5,2.5,33.79,13069.16,5804.37,5861.47235
448,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.7,2.92,31.06,13163.95,5884.38,5941.47683
449,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.0,3.39,27.86,13258.51,5966.7,6023.7995
450,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.3,2.96,25.13,13350.79,6049.28,6106.37986
451,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.8,1.34,23.9,13444.15,6134.22,6191.32217
452,500292286700,MPE-24,MILNEPT,MILNE_KUP,199.5,0.88,23.09,13537.25,6219.6,6276.70302
453,500292286700,MPE-24,MILNEPT,MILNE_KUP,201.1,0.69,22.95,13629.92,6304.89,6361.99438
454,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.7,0.4,22.6,13724.5,6392.1,6449.2001
455,500292286700,MPE-24,MILNEPT,MILNE_KUP,201.4,1.08,21.63,13817.64,6478.39,6535.48692
456,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.7,0.76,20.96,13912.1,6566.4,6623.49711
457,500292286700,MPE-24,MILNEPT,MILNE_KUP,201.4,0.49,20.57,14006.47,6654.64,6711.73704
458,500292286700,MPE-24,MILNEPT,MILNE_KUP,201.1,0.72,19.9,14100.4,6742.77,6799.86938
459,500292286700,MPE-24,MILNEPT,MILNE_KUP,200.8,0.2,19.74,14194.53,6831.32,6888.42334
460,500292286700,MPE-24,MILNEPT,MILNE_KUP,202.8,1.07,18.98,14289.11,6920.56,6977.65559
461,500292286700,MPE-24,MILNEPT,MILNE_KUP,202.8,0.0,18.98,14366.0,6993.27,7050.36525
462,500292286700,MPE-24,MILNEPT,MILNE_KUP,202.8,0.0,18.98,14367.0,6994.21,7051.31088
