,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
20,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,151.48,4.17,59.57,1926.41,1534.35,1593.14924
21,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.15,3.46,56.63,2020.63,1584.14,1642.93621
22,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.39,0.85,57.16,2117.73,1637.17,1695.97059
23,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.84,2.31,58.98,2212.85,1687.48,1746.27817
24,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,157.08,3.79,61.13,2306.16,1734.06,1792.86262
25,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.11,3.42,57.94,2402.7,1783.0,1841.80455
26,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,157.88,5.82,63.12,2495.57,1828.68,1887.48125
27,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,158.49,2.94,60.33,2592.06,1874.39,1933.18525
28,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,158.03,1.58,61.78,2687.39,1920.52,1979.32152
29,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.74,2.41,62.86,2782.83,1964.86,2023.66101
30,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.66,1.41,61.79,2878.06,2009.09,2067.89171
31,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.58,2.92,62.22,2972.3,2053.34,2112.13613
32,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.28,1.2,62.09,3068.73,2098.38,2157.17876
33,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.15,0.76,61.38,3162.9,2142.97,2201.7732
34,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.27,1.08,60.36,3257.72,2189.13,2247.93076
35,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.69,1.36,60.8,3354.05,2236.45,2295.251
36,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.51,0.34,60.52,3448.89,2282.92,2341.72221
37,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.29,2.33,62.72,3543.8,2328.03,2386.83231
38,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.66,0.38,62.87,3639.08,2371.59,2430.39259
39,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.47,1.37,61.78,3734.37,2415.85,2474.65097
40,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.02,0.45,61.63,3829.32,2460.86,2519.65899
41,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.54,1.33,62.81,3924.53,2505.23,2564.0342
42,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.91,0.69,63.15,4019.74,2548.49,2607.28903
43,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.16,1.19,62.04,4114.56,2592.13,2650.93237
44,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.66,3.14,59.06,4210.61,2639.35,2698.15206
45,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.91,0.3,58.87,4305.81,2688.43,2747.234
46,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.55,1.57,58.37,4400.44,2737.71,2796.51168
47,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.87,3.04,60.13,4495.9,2786.52,2845.32482
48,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.07,1.34,60.87,4591.31,2833.51,2892.30839
49,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.02,1.03,61.19,4686.05,2879.4,2938.19726
50,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.01,3.1,58.83,4780.41,2926.56,2985.36367
51,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.57,0.53,58.65,4876.24,2976.29,3035.09272
52,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.1,1.26,59.75,4970.88,3024.75,3083.55241
53,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.16,0.14,59.88,5067.6,3073.38,3132.18307
54,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.88,1.67,58.73,5162.92,3122.04,3180.842
55,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.65,0.72,58.54,5258.09,3171.58,3230.37782
56,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.09,0.69,58.98,5352.54,3220.56,3279.36246
57,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,155.0,0.3,58.71,5447.68,3269.78,3328.58403
58,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.34,1.53,59.61,5542.9,3318.6,3377.39942
59,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.0,1.11,58.59,5638.17,3367.52,3426.3244
60,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,157.93,1.74,58.44,5733.07,3417.09,3475.89217
61,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,158.81,3.11,61.32,5828.85,3465.15,3523.95189
62,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,156.66,2.06,60.79,5923.77,3511.09,3569.89474
63,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,154.98,1.57,60.78,6017.28,3556.74,3615.53882
64,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,153.22,4.05,64.33,6113.11,3600.9,3659.70273
65,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,152.51,1.93,66.05,6208.2,3640.8,3699.60294
66,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,151.12,2.56,68.09,6302.43,3677.52,3736.31566
67,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,146.64,5.22,70.92,6399.4,3711.48,3770.27966
68,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,146.19,2.3,73.06,6494.44,3740.86,3799.66344
69,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.03,1.36,73.73,6590.08,3768.2,3826.996
70,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.86,4.07,77.42,6684.85,3791.8,3850.60172
71,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.94,3.73,80.46,6780.64,3810.18,3868.97796
72,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.64,4.71,84.27,6874.9,3822.7,3881.50157
73,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,138.15,4.13,87.96,6971.14,3829.22,3888.02223
74,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,138.34,1.12,86.91,7066.12,3833.47,3892.27356
75,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.21,2.11,86.26,7159.91,3839.06,3897.86163
76,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.33,1.14,87.24,7246.74,3843.98,3902.7849
77,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.11,3.57,89.22,7342.42,3846.94,3905.74142
78,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.78,1.61,87.85,7437.41,3849.37,3908.17071
79,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.26,0.52,87.74,7532.61,3853.03,3911.83433
80,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.33,1.11,87.79,7628.95,3856.79,3915.59231
81,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,146.26,1.85,89.28,7723.76,3859.22,3918.01701
82,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,147.08,2.89,91.88,7817.99,3858.26,3917.064
83,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,146.29,1.54,90.63,7914.11,3856.16,3914.95958
84,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.39,1.01,90.33,8008.31,3855.37,3914.1712
85,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.81,1.49,91.69,8107.29,3853.63,3912.42735
86,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.92,1.03,91.38,8198.53,3851.18,3909.98397
87,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.62,0.37,91.56,8294.39,3848.73,3907.52563
88,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.39,0.7,90.94,8389.25,3846.66,3905.45708
89,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.16,0.69,91.56,8484.77,3844.57,3903.37413
90,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.13,0.33,91.87,8579.74,3841.73,3900.53269
91,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.84,0.41,91.62,8673.23,3838.89,3897.68659
92,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.3,0.76,92.18,8768.72,3835.72,3894.52141
93,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.3,0.2,91.99,8864.66,3832.23,3891.03173
94,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.14,0.21,91.87,8959.4,3829.04,3887.84183
95,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.28,1.47,92.98,9054.97,3825.0,3883.79892
96,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.62,1.77,91.43,9150.1,3821.34,3880.13967
97,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.5,2.5,89.21,9245.57,3820.81,3879.60729
98,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.21,3.05,90.21,9340.33,3821.29,3880.08778
99,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.49,0.59,90.7,9435.61,3820.53,3879.33194
100,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.75,3.01,89.89,9530.63,3820.04,3878.84342
101,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.94,1.5,88.72,9625.68,3821.2,3879.99714
102,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.72,1.26,87.55,9720.28,3824.28,3883.07658
103,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.69,0.52,88.04,9815.61,3827.95,3886.74517
104,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.74,1.37,89.34,9910.74,3830.12,3888.92074
105,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.75,0.77,88.6,10006.27,3831.84,3890.63876
106,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.36,0.75,88.23,10101.84,3834.48,3893.28302
107,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.02,0.36,88.17,10196.82,3837.47,3896.2672
108,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.96,2.07,89.9,10292.14,3839.07,3897.8733
109,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.4,1.56,90.26,10387.44,3838.94,3897.74103
110,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.66,3.54,93.61,10482.3,3835.74,3894.53927
111,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,146.77,2.88,95.4,10578.35,3828.2,3886.99521
112,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,147.69,2.47,97.58,10673.88,3817.4,3876.19875
113,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,147.22,0.78,97.01,10768.59,3805.37,3864.17348
114,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.76,3.68,94.52,10863.58,3795.83,3854.63201
115,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.17,1.68,94.34,10958.79,3788.48,3847.27825
116,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.61,0.97,93.6,11054.61,3781.85,3840.64506
117,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.26,2.96,90.94,11145.18,3778.26,3837.0588
118,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.71,0.46,91.01,11243.17,3776.59,3835.3922
119,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.39,1.38,91.19,11339.52,3774.74,3833.54326
120,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.72,1.26,90.2,11434.02,3773.6,3832.39779
121,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.74,1.49,89.21,11529.39,3774.09,3832.88962
122,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.65,0.4,88.84,11624.28,3775.71,3834.50506
123,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.26,1.0,89.71,11720.01,3776.92,3835.71715
124,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.48,1.01,90.27,11814.67,3776.93,3835.73445
125,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.04,0.67,89.96,11909.81,3776.74,3835.54429
126,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.67,2.15,91.2,12005.09,3775.78,3834.58055
127,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.23,0.89,90.57,12100.15,3774.31,3833.11309
128,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.13,0.98,90.82,12195.2,3773.16,3831.96093
129,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.52,0.57,91.19,12290.21,3771.5,3830.29528
130,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,145.38,0.91,91.25,12385.29,3769.47,3828.27166
131,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.37,2.58,89.89,12479.43,3768.54,3827.33585
132,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.81,1.72,90.45,12576.03,3768.25,3827.05002
133,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.59,0.45,90.82,12670.93,3767.2,3825.99908
134,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.83,0.26,90.76,12765.66,3765.89,3824.69377
135,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.87,0.19,90.94,12860.85,3764.48,3823.28245
136,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.89,1.1,91.01,12953.53,3762.91,3821.70613
137,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.79,1.46,92.43,13051.12,3759.98,3818.77785
138,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.9,1.16,92.49,13146.81,3755.87,3814.67135
139,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.44,2.28,90.88,13242.06,3753.07,3811.87131
140,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.08,0.6,91.31,13336.42,3751.27,3810.06887
141,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.24,1.5,92.49,13432.78,3748.07,3806.87485
142,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.98,2.08,91.0,13526.76,3745.21,3804.0138
143,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.76,1.19,89.89,13622.05,3744.47,3803.27453
144,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.51,1.3,88.91,13716.78,3745.47,3804.2673
145,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.75,0.41,88.6,13812.36,3747.54,3806.34482
146,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.29,0.56,88.6,13908.41,3749.89,3808.69233
147,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.42,1.55,89.77,14002.76,3751.24,3810.03514
148,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.86,0.91,89.03,14097.18,3752.22,3811.02467
149,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.11,0.33,88.84,14193.23,3754.01,3812.81071
150,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.23,1.5,89.71,14288.06,3755.21,3814.01143
151,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.81,1.14,90.64,14384.3,3754.92,3813.71829
152,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.96,0.53,91.13,14480.21,3753.44,3812.23772
153,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.28,2.19,89.89,14575.51,3752.59,3811.3902
154,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.17,1.37,90.58,14671.23,3752.2,3810.99839
155,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.51,1.04,89.65,14766.05,3752.01,3810.80887
156,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.61,1.11,89.09,14861.41,3753.06,3811.85819
157,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.95,1.58,89.77,14956.61,3754.01,3812.80609
158,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.02,0.27,90.02,15051.21,3754.18,3812.98024
159,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.79,0.4,90.33,15146.72,3753.89,3812.68931
160,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.2,0.72,90.88,15241.95,3752.88,3811.68457
161,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.18,0.46,91.32,15336.92,3751.06,3809.8622
162,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.23,0.15,91.19,15430.85,3749.01,3807.80572
163,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.17,0.71,90.51,15526.53,3747.59,3806.38715
164,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.54,0.76,89.89,15621.68,3747.26,3806.05581
165,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.94,0.44,89.77,15717.08,3747.54,3806.33966
166,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.85,0.72,89.09,15812.97,3748.49,3807.29438
167,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.01,0.74,88.41,15907.46,3750.56,3809.35643
168,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.67,1.48,89.65,16002.6,3752.17,3810.96782
169,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.88,1.4,90.21,16097.99,3752.29,3811.08516
170,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.79,2.2,90.45,16193.63,3751.74,3810.53505
171,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.6,1.29,90.14,16289.09,3751.24,3810.04434
172,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.64,0.04,90.14,16383.83,3751.01,3809.81363
173,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.22,0.84,89.46,16479.55,3751.35,3810.14855
174,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.96,0.27,89.46,16574.8,3752.25,3811.04704
175,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.65,0.73,89.59,16670.6,3753.04,3811.84205
176,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.13,1.57,89.71,16765.0,3753.62,3812.41951
177,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.62,1.61,89.34,16860.18,3754.41,3813.20941
178,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,144.93,1.52,89.96,16955.81,3754.99,3813.79439
179,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.32,1.78,90.45,17050.61,3754.66,3813.45597
180,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.75,1.7,90.02,17146.39,3754.26,3813.06391
181,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,143.05,1.61,90.82,17241.28,3753.57,3812.3691
182,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,142.43,0.73,90.51,17336.51,3752.46,3811.26464
183,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,141.71,0.89,90.95,17431.76,3751.25,3810.05188
184,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.41,1.37,91.01,17526.76,3749.63,3808.42779
185,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.41,0.0,91.01,17620.9,3747.97,3806.76919
186,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.28,0.23,91.19,17717.45,3746.12,3804.91649
187,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.26,1.08,91.07,17812.33,3744.25,3803.04612
188,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,138.82,0.53,90.82,17907.91,3742.67,3801.47055
189,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,139.46,0.75,91.13,18002.37,3741.06,3799.86398
190,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.51,4.24,90.76,18028.59,3740.63,3799.43176
191,500292366200,MPM-34,MILNEPT,MILNE_SCHRADER,140.51,0.0,90.76,18100.0,3739.69,3798.48517
