,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
931,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.17,0.2,32.66,3546.94,3183.76,3242.31019
932,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.97,0.27,32.89,3641.26,3263.06,3321.61468
933,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.01,2.29,30.79,3736.05,3343.59,3402.13723
934,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.76,0.14,30.84,3830.93,3425.07,3483.62265
935,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.94,0.11,30.83,3914.68,3496.98,3555.53435
936,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.82,0.89,29.64,4057.78,3620.62,3679.16647
937,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.85,1.68,28.14,4151.28,3702.48,3761.02841
938,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.36,1.29,28.17,4242.71,3783.09,3841.64272
939,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.12,0.14,28.23,4335.42,3864.8,3923.34838
940,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.26,0.11,28.15,4430.83,3948.89,4007.44142
941,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.1,0.13,28.05,4524.62,4031.63,4090.1761
942,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.52,0.59,28.52,4617.52,4113.43,4171.9839
943,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.67,0.67,27.89,4711.96,4196.66,4255.20989
944,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.25,1.01,26.98,4804.46,4278.76,4337.30601
945,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.14,0.52,27.26,4899.01,4362.91,4421.46086
946,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.91,0.33,27.55,4993.05,4446.4,4504.94718
947,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.1,1.13,26.55,5087.13,4530.18,4588.73499
948,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.99,2.11,28.49,5181.17,4613.58,4672.1307
949,500292274600,MPE-19,MILNEPT,MILNE_KUP,310.78,0.74,28.1,5275.36,4696.52,4755.06729
950,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.9,1.65,29.24,5368.05,4777.84,4836.39406
951,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.53,1.1,28.42,5463.39,4861.37,4919.91729
952,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.8,1.34,29.51,5556.93,4943.21,5001.75645
953,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.68,0.83,28.71,5653.32,5027.42,5085.9705
954,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.04,2.11,30.3,5746.83,5108.8,5167.35362
955,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.0,0.1,30.21,5837.83,5187.41,5245.95864
956,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.82,0.66,30.0,5932.98,5269.72,5328.27432
957,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.89,0.52,29.84,6027.82,5351.92,5410.47472
958,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.73,0.14,29.74,6121.76,5433.45,5492.00076
959,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.79,0.59,29.43,6215.57,5515.03,5573.58055
960,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.43,1.33,30.64,6309.96,5596.74,5655.29454
961,500292274600,MPE-19,MILNEPT,MILNE_KUP,311.63,0.65,30.18,6403.95,5677.8,5736.35402
962,500292274600,MPE-19,MILNEPT,MILNE_KUP,310.89,0.43,30.02,6497.9,5759.09,5817.63525
963,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.02,1.41,30.77,6591.11,5839.49,5898.03606
964,500292274600,MPE-19,MILNEPT,MILNE_KUP,312.1,0.71,31.21,6682.65,5917.96,5976.50964
965,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.0,0.65,31.58,6774.88,5996.69,6055.23712
966,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.77,0.45,31.61,6864.11,6072.69,6131.24111
967,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.64,0.08,31.65,6958.18,6152.79,6211.33725
968,500292274600,MPE-19,MILNEPT,MILNE_KUP,313.51,0.1,31.71,7051.91,6232.55,6291.10097
969,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.32,0.56,31.41,7144.07,6311.08,6369.63009
970,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.42,0.49,31.85,7234.96,6388.47,6447.01842
971,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.4,0.04,31.89,7331.62,6470.56,6529.10675
972,500292274600,MPE-19,MILNEPT,MILNE_KUP,314.9,0.35,32.09,7426.89,6551.36,6609.90921
973,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.07,0.69,31.85,7522.83,6632.75,6691.29828
974,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.09,0.26,31.61,7616.13,6712.1,6770.65322
975,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.21,0.5,31.68,7708.88,6791.06,6849.61312
976,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.28,0.06,31.64,7803.11,6871.27,6929.8196
977,500292274600,MPE-19,MILNEPT,MILNE_KUP,315.91,0.46,31.35,7898.42,6952.54,7011.08922
978,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.01,0.26,31.59,7993.18,7033.36,7091.91126
979,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.57,0.33,31.52,8085.23,7111.8,7170.35075
980,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.08,0.42,31.83,8180.74,7193.08,7251.63365
981,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.32,0.31,31.74,8230.46,7235.35,7293.89718
982,500292274600,MPE-19,MILNEPT,MILNE_KUP,316.32,0.0,31.74,8280.0,7277.48,7336.02818
